x,y,yaw,v
1063.61900974359,-898.299017948718,-2.49084470064731,24.3166666666667
1063.21098153846,-898.609684615385,-2.48816768336426,24.3166666666667
1062.80381512821,-898.921420512821,-2.48725292532349,24.3166666666667
1062.39688794872,-899.233564102564,-2.47549769346514,24.3166666666667
1062.04248923077,-899.512092307692,-2.46892097599051,24.3166666666667
1061.65990102564,-899.816866666667,-2.46668251062521,24.3166666666667
1061.26261897436,-900.134802564103,-2.46579285807181,24.3166666666667
1060.86298307692,-900.455205846154,-2.45423610044293,24.3166666666667
1060.4667,-900.780515282051,-2.44839324271165,24.3166666666667
1060.07223948718,-901.108205128205,-2.44815696272329,24.3166666666667
1059.79419,-901.3393,0.6934356908665,24.3166666666667
1059.79419,-901.3393,-2.44448750940724,27.2388888888889
1059.40126375,-901.6683175,-2.43458135071536,27.2388888888889
1059.011594,-902.00123,-2.42952479407107,27.2388888888889
1058.62366275,-902.33606535,-2.42725459907151,27.2388888888889
1058.236426,-902.6718383,-2.4250472405897,27.2388888888889
1057.854615,-903.004385875,-2.41614227685774,27.2388888888889
1057.5092735,-903.31062,-2.41458393841791,27.2388888888889
1057.158108,-903.6229975,-2.40773807863173,27.2388888888889
1056.77849,-903.9653686,-2.4063591815761,27.2388888888889
1056.39839575,-904.309120825,-2.40256821732577,27.2388888888889
1056.01962,-904.6543,-2.39082830037035,27.2388888888889
1055.64490075,-905.0039225,-2.38860963058521,27.2388888888889
1055.270948,-905.354385,-2.38843659028823,27.2388888888889
1054.89708625,-905.70488375,-2.38365672184706,27.2388888888889
1054.5248835,-906.057185,-2.37348356273073,27.2388888888889
1054.15626125,-906.413276375,-2.3717802822865,27.2388888888889
1053.78828,-906.7699622,-2.37153147621023,27.2388888888889
1053.420356,-907.126770125,-2.36638164254412,27.2388888888889
1053.090124,-907.4503415,-2.35720708656548,27.2388888888889
1052.775453,-907.764375875,-2.35589856363271,27.2388888888889
1052.41884,-908.1212,-2.35555819842986,27.2388888888889
1052.057208,-908.4832925,-2.3498322337083,27.2388888888889
1051.697186,-908.847925,-2.34308853464373,27.2388888888889
1051.33959575,-909.2150134,-2.34109196440888,27.2388888888889
1050.982718,-909.5828368,-2.34042054521681,27.2388888888889
1050.6260725,-909.950915,-2.33390085481662,27.2388888888889
1050.271854,-910.32129,-2.32826789695562,27.2388888888889
1049.9197505,-910.69363,-2.32663940793932,27.2388888888889
1049.5682,-911.0666,-2.32600029488444,27.2388888888889
1049.21690875,-911.4397725,-2.31925627576246,27.2388888888889
1048.91019,-911.77003075,-2.31430764200047,27.2388888888889
1048.58515225,-912.1235059,-2.31315374897982,27.2388888888889
1048.24227,-912.4972514,-2.3123762414101,27.2388888888889
1047.89668625,-912.87453,-2.30568852205463,27.2388888888889
1047.553138,-913.2546594,-2.30172311785426,27.2388888888889
1047.2110125,-913.6362455,-2.30020644200207,27.2388888888889
1046.869493,-914.01832,-2.2995960492658,27.2388888888889
1046.52814575,-914.40067125,-2.29232080314081,27.2388888888889
1046.1896035,-914.7854795,-2.28896599476501,27.2388888888889
1045.8523445,-915.171432325,-2.28881781321431,27.2388888888889
1045.629,-915.4271,0.852774840375488,27.2388888888889
1045.629,-915.4271,-2.28643642113861,29.9694444444444
1045.29368,-915.812798609756,-2.28087439838909,29.9694444444444
1044.99044,-916.165540902439,-2.28047054359217,29.9694444444444
1044.68520829268,-916.520890243902,-2.2758395271399,29.9694444444444
1044.35403658537,-916.910070731707,-2.27507031894928,29.9694444444444
1044.02242536585,-917.300375609756,-2.27353346653857,29.9694444444444
1043.6914097561,-917.691195121951,-2.26572963290985,29.9694444444444
1043.36341195122,-918.084636439024,-2.26449046574818,29.9694444444444
1043.03591292683,-918.478470682927,-2.26421707901024,29.9694444444444
1042.70853829268,-918.872374341463,-2.26245809693436,29.9694444444444
1042.38184658537,-919.266865853658,-2.25645762765592,29.9694444444444
1042.05750658537,-919.663336585366,-2.25532252206629,29.9694444444444
1041.73363243902,-920.060156097561,-2.25537518599747,29.9694444444444
1041.40975731707,-920.456934146342,-2.25363491145395,29.9694444444444
1041.10744268293,-920.828617073171,-2.24923561926592,29.9694444444444
1040.82834390244,-921.174857682927,-2.24875393837421,29.9694444444444
1040.51123073171,-921.568645731707,-2.24866982906439,29.9694444444444
1040.19033463415,-921.9672,-2.2471124475229,29.9694444444444
1039.8697502439,-922.36663902439,-2.24476725193328,29.9694444444444
1039.55010121951,-922.766831634146,-2.2440856066498,29.9694444444444
1039.23070756098,-923.16726397561,-2.24386657605099,29.9694444444444
1038.9114,-923.567768292683,-2.24270603719219,29.9694444444444
1038.5925702439,-923.968626829268,-2.24149400400861,29.9694444444444
1038.27421170732,-924.369890243903,-2.24110397769994,29.9694444444444
1037.95603463415,-924.771246341463,-2.24097751751989,29.9694444444444
1037.6379102439,-925.172640243903,-2.24007108139464,29.9694444444444
1037.34680682927,-925.540625121951,-2.23919837808657,29.9694444444444
1037.04885487805,-925.917943536586,-2.23897367921121,29.9694444444444
1036.73419292683,-926.316607195122,-2.23882740513592,29.9694444444444
1036.41726585366,-926.718261463415,-2.23808430186945,29.9694444444444
1036.10032097561,-927.120552682927,-2.23737377131198,29.9694444444444
1035.78363536585,-927.523102878049,-2.23722191128327,29.9694444444444
1035.46701682927,-927.925693609756,-2.23719112020908,29.9694444444444
1035.15039829268,-928.328309853659,-2.2362084651367,29.9694444444444
1034.83417780488,-928.731234146341,-2.23573213051755,29.9694444444444
1034.51814487805,-929.134314634146,-2.23557692332787,29.9694444444444
1034.20216585366,-929.537455219512,-2.23558485191709,29.9694444444444
1033.88617463415,-929.940604780488,-2.23474483001912,29.9694444444444
1033.60514097561,-930.299775609756,-2.2343468812189,29.9694444444444
1033.29922219512,-930.691071243903,-2.23417747584226,29.9694444444444
1032.98538902439,-931.092630219512,-2.23435282874164,29.9694444444444
1032.76038,-931.380432,0.907239824848154,29.9694444444444
1032.76038,-931.380432,-2.23409903142307,32.3305555555556
1032.44501317073,-931.784018585366,-2.23285759128101,32.3305555555556
1032.13014634146,-932.187998,-2.23288393850825,32.3305555555556
1031.8152795122,-932.591955463415,-2.23283474224192,32.3305555555556
1031.50042341463,-932.995940146341,-2.23253864562697,32.3305555555556
1031.18568390244,-933.40002195122,-2.23216924845934,32.3305555555556
1030.87107317073,-933.804246341463,-2.2319798366733,32.3305555555556
1030.55658536585,-934.208470731707,-2.23192242785649,32.3305555555556
1030.24743219512,-934.605885365854,-2.23166451480564,32.3305555555556
1029.96095121951,-934.974351073171,-2.23150967698358,32.3305555555556
1029.66806780488,-935.351171853659,-2.2309758683176,32.3305555555556
1029.35450073171,-935.755048780488,-2.2311217384753,32.3305555555556
1029.04034365854,-936.159563804878,-2.23110998424626,32.3305555555556
1028.72617390244,-936.56410497561,-2.23054309133644,32.3305555555556
1028.41222560976,-936.968834390244,-2.23040394414313,32.3305555555556
1028.09833414634,-937.373606829268,-2.23046730944787,32.3305555555556
1027.78445268293,-937.778313414634,-2.23026934249309,32.3305555555556
1027.47066585366,-938.183063414634,-2.23004711657483,32.3305555555556
1027.15692,-938.587946341463,-2.22999962082403,32.3305555555556
1026.84317536585,-938.992867414634,-2.23006118069696,32.3305555555556
1026.52943,-939.39773795122,-2.22992984366481,32.3305555555556
1026.24982268293,-939.758653170732,-2.22970364053035,32.3305555555556
1025.97271634146,-940.116507317073,-2.22968329804553,32.3305555555556
1025.66301682927,-940.51646897561,-2.22980503550302,32.3305555555556
1025.3497202439,-940.920974341463,-2.22966902439958,32.3305555555556
1025.03617634146,-941.325912780488,-2.22964047765511,32.3305555555556
1024.72260609756,-941.730909121951,-2.22969940425201,32.3305555555556
1024.40898243902,-942.135925146341,-2.22966487218402,32.3305555555556
1024.09540292683,-942.54091304878,-2.22970570223526,32.3305555555556
1023.78180487805,-942.945890731707,-2.22976437051692,32.3305555555556
1023.46818780488,-943.350843902439,-2.22974763460804,32.3305555555556
1023.15457073171,-943.755811073171,-2.22975717460447,32.3305555555556
1022.84094585366,-944.160780341463,-2.22986777579338,32.3305555555556
1022.5697195122,-944.510922341463,-2.23002642967682,32.3305555555556
1022.27402536585,-944.892526195122,-2.23004614845416,32.3305555555556
1021.96312634146,-945.293736146342,-2.22996879005173,32.3305555555556
1021.64981073171,-945.698129268293,-2.23028003325693,32.3305555555556
1021.33603682927,-946.102853658537,-2.23039528692493,32.3305555555556
1021.02217878049,-946.507590243902,-2.23041748953802,32.3305555555556
1020.70830634146,-946.912326829268,-2.23055562344867,32.3305555555556
1020.39437463415,-947.317024390244,-2.23043511299339,32.3305555555556
1020.19373,-947.575745,0.911157540596399,32.3305555555556
1020.19373,-947.575745,-2.23118697296026,34.3555555555556
1019.879333,-947.98051445,-2.23111032745375,34.3555555555556
1019.564985,-948.38528485,-2.23116639407821,34.3555555555556
1019.25295675,-948.787021725,-2.2315120208031,34.3555555555556
1018.970559,-949.15035,-2.23152576062988,34.3555555555556
1018.68435375,-949.5185665,-2.23192914510093,34.3555555555556
1018.3705785,-949.9219172,-2.23200724640687,34.3555555555556
1018.05589325,-950.3263725,-2.23207954095823,34.3555555555556
1017.741136,-950.73086,-2.23290542888325,34.3555555555556
1017.42608175,-951.13504,-2.23287807991529,34.3555555555556
1017.11101,-951.53926525,-2.23306083447811,34.3555555555556
1016.79588675,-951.943404225,-2.23325320195073,34.3555555555556
1016.48066,-952.3475156,-2.23397290450274,34.3555555555556
1016.1651455,-952.75139615,-2.2341596639146,34.3555555555556
1015.8495645,-953.15520635,-2.23421393754225,34.3555555555556
1015.5339625,-953.55899825,-2.23446423093338,34.3555555555556
1015.246262,-953.9269022,-2.23538116362045,34.3555555555556
1014.97611475,-954.2717075,-2.23553241270473,34.3555555555556
1014.665661,-954.667835,-2.2355059963095,34.3555555555556
1014.35011375,-955.070483525,-2.23608124361775,34.3555555555556
1014.03381,-955.4736195,-2.23675308701432,34.3555555555556
1013.717186,-955.87660585,-2.23697160121828,34.3555555555556
1013.400469,-956.2795293,-2.23709265747409,34.3555555555556
1013.083689,-956.6824325,-2.23778990920983,34.3555555555556
1012.766624,-957.08512,-2.23849135983693,34.3555555555556
1012.44930125,-957.48755375,-2.23871455350264,34.3555555555556
1012.1318915,-957.8899131,-2.23885330239557,34.3555555555556
1011.81441875,-958.2922375,-2.2396670181304,34.3555555555556
1011.534305,-958.6466245,-2.24034139784497,34.3555555555556
1011.23995075,-959.018512125,-2.24067448534854,34.3555555555556
1010.92593,-959.414975,-2.24077377103612,34.3555555555556
1010.6083605,-959.815836525,-2.24173100925228,34.3555555555556
1010.289842,-960.2171062,-2.24241527519871,34.3555555555556
1009.970953,-960.6182786,-2.24265541109936,34.3555555555556
1009.6519715,-961.0193696,-2.24279097552895,34.3555555555556
1009.33291125,-961.420448,-2.24403622048542,34.3555555555556
1009.013362,-961.821116,-2.24478282442266,34.3555555555556
1008.693506,-962.22155495,-2.24488333331968,34.3555555555556
1008.373605,-962.6219677,-2.24522603845144,34.3555555555556
1008.096544,-962.968515,-2.24512208532919,34.3555555555556
1007.8335,-963.2976,0.896470568260599,34.3555555555556
1007.8335,-963.2976,-2.24763109957901,36.1166666666667
1007.51249075,-963.6971437,-2.24767767460833,36.1166666666667
1007.1914925,-964.0966356,-2.24773946120878,36.1166666666667
1006.870474,-964.49610215,-2.24901896938939,36.1166666666667
1006.54893,-964.8951758,-2.24962988312791,36.1166666666667
1006.22715875,-965.2940325,-2.25000430125851,36.1166666666667
1005.9052075,-965.6928067,-2.2504046537758,36.1166666666667
1005.58310925,-966.09143635,-2.25169626902392,36.1166666666667
1005.260488,-966.48966,-2.25244761998441,36.1166666666667
1004.9375645,-966.887645,-2.25280267578433,36.1166666666667
1004.622835,-967.27525,-2.25295260659532,36.1166666666667
1004.3339285,-967.6309437,-2.25373268316728,36.1166666666667
1004.035059,-967.9983176,-2.2557392874601,36.1166666666667
1003.71168,-968.394193525,-2.25611262227051,36.1166666666667
1003.3873455,-968.79093675,-2.25617316705855,36.1166666666667
1003.06296375,-969.18768875,-2.25721296105589,36.1166666666667
1002.73817,-969.5841028,-2.25896540897849,36.1166666666667
1002.41267725,-969.9799529,-2.25931586819168,36.1166666666667
1002.0870525,-970.37568075,-2.2593906525066,36.1166666666667
1001.76138725,-970.7713975,-2.2606756725528,36.1166666666667
1001.43521,-971.1667,-2.26240427000475,36.1166666666667
1001.10836075,-971.561425,-2.26264890988702,36.1166666666667
1000.7814165,-971.95606815,-2.26263811303743,36.1166666666667
1000.496131,-972.300434025,-2.26422933613423,36.1166666666667
1000.205216,-972.65046,-2.26562430942384,36.1166666666667
999.8816075,-973.038719375,-2.26599931262283,36.1166666666667
999.55377,-973.43175285,-2.26609347740769,36.1166666666667
999.2254975,-973.8252325,-2.26776768327807,36.1166666666667
998.89656,-974.21817,-2.26914643850457,36.1166666666667
998.56704,-974.6107025,-2.26960719174325,36.1166666666667
998.237325,-975.0031,-2.2696063806912,36.1166666666667
997.90763365,-975.39547,-2.27157775537339,36.1166666666667
997.5771604,-975.7872,-2.27282212855577,36.1166666666667
997.24621345,-976.1785025,-2.2732569232237,36.1166666666667
996.9150973,-976.56966,-2.27334320678638,36.1166666666667
996.63201725,-976.9040125,-2.27542864511149,36.1166666666667
996.31653,-977.27507,-2.27642410001606,36.1166666666667
995.986951325,-977.66192,-2.27672822260109,36.1166666666667
995.65490345,-978.05142825,-2.27715400066721,36.1166666666667
995.3223125,-978.44123725,-2.27701504826476,36.1166666666667
995.092041,-978.7112,0.864577605325033,36.1166666666667
995.092041,-978.7112,-2.28096835511098,37.6583333333333
994.757902275,-979.0998112,-2.28092496339884,37.6583333333333
994.42376485,-979.488455,-2.28112061089482,37.6583333333333
994.08959405,-979.876983825,-2.28309453714418,37.6583333333333
993.7546452,-980.2648659,-2.28398659985766,37.6583333333333
993.419349625,-980.65245,-2.28451084280439,37.6583333333333
993.0888248,-981.0341148,-2.28471168408822,37.6583333333333
992.787405275,-981.3820298,-2.28548476574894,37.6583333333333
992.4792726,-981.7371384,-2.28841355178663,37.6583333333333
992.14315645,-982.1222125,-2.2888670829449,37.6583333333333
991.806,-982.508125,-2.28897203711593,37.6583333333333
991.468772125,-982.8940375,-2.29007226536081,37.6583333333333
991.13111,-983.27959,-2.29274945769735,37.6583333333333
990.792455,-983.66419385,-2.29330983871493,37.6583333333333
990.45357145,-984.0486227,-2.29334478042806,37.6583333333333
990.114654375,-984.4330625,-2.2948326924428,37.6583333333333
989.77516,-984.817004,-2.2974878491766,37.6583333333333
989.4346725,-985.2000145,-2.29794104645038,37.6583333333333
989.09402,-985.58286105,-2.29807474419499,37.6583333333333
988.75331,-985.96566915,-2.29985369343952,37.6583333333333
988.4493,-986.3060215,-2.30264308948122,37.6583333333333
988.149385,-986.63991005,-2.30303310055302,37.6583333333333
987.81186575,-987.0153679,-2.30309142883811,37.6583333333333
987.469720125,-987.3959275,-2.30534471579793,37.6583333333333
987.12628,-987.7762,-2.307735908259,37.6583333333333
